front_left,front_right,rear_left,rear_right,t
-16.0,15.0,-16.0,15.0,1776886495.052
-16.0,15.0,-16.0,15.0,1776886495.067
-16.0,15.0,-16.0,15.0,1776886495.095
-16.0,15.0,-16.0,15.0,1776886495.106
-16.0,15.0,-16.0,15.0,1776886495.134
-20.0,15.0,-20.0,15.0,1776886495.552
-20.0,15.0,-20.0,15.0,1776886495.566
-20.0,15.0,-20.0,15.0,1776886495.592
-17.0,14.0,-17.0,14.0,1776886495.606
-17.0,14.0,-17.0,14.0,1776886495.631
-10.0,-7.0,-10.0,-7.0,1776886496.046
-10.0,-7.0,-10.0,-7.0,1776886496.072
-10.0,-7.0,-10.0,-7.0,1776886496.087
-10.0,-7.0,-10.0,-7.0,1776886496.113
-11.0,-6.0,-11.0,-6.0,1776886496.126
-23.0,-23.0,-23.0,-23.0,1776886496.552
-31.0,-33.0,-31.0,-33.0,1776886496.566
-31.0,-33.0,-31.0,-33.0,1776886496.592
-31.0,-33.0,-31.0,-33.0,1776886496.606
-31.0,-33.0,-31.0,-33.0,1776886496.632
-61.0,-63.0,-61.0,-63.0,1776886497.026
-61.0,-63.0,-61.0,-63.0,1776886497.054
-61.0,-63.0,-61.0,-63.0,1776886497.066
-72.0,-73.0,-72.0,-73.0,1776886497.092
-72.0,-73.0,-72.0,-73.0,1776886497.106
-81.0,-82.0,-81.0,-82.0,1776886497.551
-81.0,-82.0,-81.0,-82.0,1776886497.566
-81.0,-82.0,-81.0,-82.0,1776886497.592
-72.0,-73.0,-72.0,-73.0,1776886497.606
-72.0,-73.0,-72.0,-73.0,1776886497.632
-43.0,-43.0,-43.0,-43.0,1776886498.047
-43.0,-43.0,-43.0,-43.0,1776886498.073
-43.0,-43.0,-43.0,-43.0,1776886498.086
-43.0,-43.0,-43.0,-43.0,1776886498.107
-43.0,-43.0,-43.0,-43.0,1776886498.132
-10.0,-10.0,-10.0,-10.0,1776886498.552
-2.0,-1.0,-2.0,-1.0,1776886498.566
-2.0,-1.0,-2.0,-1.0,1776886498.591
-2.0,-1.0,-2.0,-1.0,1776886498.609
-2.0,-1.0,-2.0,-1.0,1776886498.626
-29.0,-28.0,-29.0,-28.0,1776886499.046
-29.0,-28.0,-29.0,-28.0,1776886499.072
-29.0,-28.0,-29.0,-28.0,1776886499.087
-40.0,-39.0,-40.0,-39.0,1776886499.112
-40.0,-39.0,-40.0,-39.0,1776886499.126
-72.0,-70.0,-72.0,-70.0,1776886499.546
-72.0,-70.0,-72.0,-70.0,1776886499.572
-72.0,-70.0,-72.0,-70.0,1776886499.586
-84.0,-81.0,-84.0,-81.0,1776886499.616
-84.0,-81.0,-84.0,-81.0,1776886499.627
-84.0,-82.0,-84.0,-82.0,1776886500.052
-84.0,-82.0,-84.0,-82.0,1776886500.066
-75.0,-73.0,-75.0,-73.0,1776886500.086
-75.0,-73.0,-75.0,-73.0,1776886500.111
-75.0,-73.0,-75.0,-73.0,1776886500.127
-44.0,-42.0,-44.0,-42.0,1776886500.546
-44.0,-42.0,-44.0,-42.0,1776886500.572
-44.0,-42.0,-44.0,-42.0,1776886500.586
-33.0,-31.0,-33.0,-31.0,1776886500.612
-33.0,-31.0,-33.0,-31.0,1776886500.626
0.0,0.0,0.0,0.0,1776886501.072
0.0,0.0,0.0,0.0,1776886501.089
0.0,0.0,0.0,0.0,1776886501.106
0.0,0.0,0.0,0.0,1776886501.132
0.0,0.0,0.0,0.0,1776886501.146
0.0,0.0,0.0,0.0,1776886501.566
0.0,0.0,0.0,0.0,1776886501.591
0.0,0.0,0.0,0.0,1776886501.606
0.0,0.0,0.0,0.0,1776886501.633
-1.0,-1.0,-1.0,-1.0,1776886501.651
-22.0,-27.0,-22.0,-27.0,1776886502.066
-22.0,-27.0,-22.0,-27.0,1776886502.092
-22.0,-27.0,-22.0,-27.0,1776886502.106
-22.0,-27.0,-22.0,-27.0,1776886502.132
-22.0,-27.0,-22.0,-27.0,1776886502.146
36.0,-47.0,36.0,-47.0,1776886503.072
36.0,-47.0,36.0,-47.0,1776886503.091
36.0,-47.0,36.0,-47.0,1776886503.106
36.0,-47.0,36.0,-47.0,1776886503.126
36.0,-47.0,36.0,-47.0,1776886503.149
15.0,-19.0,15.0,-19.0,1776886503.566
15.0,-19.0,15.0,-19.0,1776886503.592
8.0,-9.0,8.0,-9.0,1776886503.606
8.0,-9.0,8.0,-9.0,1776886503.632
8.0,-9.0,8.0,-9.0,1776886503.646
0.0,0.0,0.0,0.0,1776886504.074
0.0,0.0,0.0,0.0,1776886504.086
3.0,-2.0,3.0,-2.0,1776886504.114
3.0,-2.0,3.0,-2.0,1776886504.126
3.0,-2.0,3.0,-2.0,1776886504.152
6.0,-9.0,6.0,-9.0,1776886504.566
6.0,-9.0,6.0,-9.0,1776886504.592
6.0,-9.0,6.0,-9.0,1776886504.606
8.0,-9.0,8.0,-9.0,1776886504.632
8.0,-9.0,8.0,-9.0,1776886504.646
17.0,-14.0,17.0,-14.0,1776886505.092
17.0,-14.0,17.0,-14.0,1776886505.106
17.0,-14.0,17.0,-14.0,1776886505.126
17.0,-14.0,17.0,-14.0,1776886505.152
17.0,-14.0,17.0,-14.0,1776886505.167
21.0,-14.0,21.0,-14.0,1776886505.586
21.0,-14.0,21.0,-14.0,1776886505.615
19.0,-10.0,19.0,-10.0,1776886505.626
19.0,-10.0,19.0,-10.0,1776886505.652
19.0,-10.0,19.0,-10.0,1776886505.666
15.0,7.0,15.0,7.0,1776886506.095
15.0,7.0,15.0,7.0,1776886506.106
15.0,7.0,15.0,7.0,1776886506.132
15.0,7.0,15.0,7.0,1776886506.146
13.0,4.0,13.0,4.0,1776886506.174
25.0,24.0,25.0,24.0,1776886506.592
25.0,24.0,25.0,24.0,1776886506.609
25.0,24.0,25.0,24.0,1776886506.626
25.0,24.0,25.0,24.0,1776886506.655
32.0,31.0,32.0,31.0,1776886506.666
60.0,63.0,60.0,63.0,1776886507.086
60.0,63.0,60.0,63.0,1776886507.112
60.0,63.0,60.0,63.0,1776886507.126
71.0,73.0,71.0,73.0,1776886507.152
71.0,73.0,71.0,73.0,1776886507.166
68.0,-71.0,68.0,-71.0,1776886507.586
68.0,-71.0,68.0,-71.0,1776886507.616
68.0,-71.0,68.0,-71.0,1776886507.626
68.0,-71.0,68.0,-71.0,1776886507.652
59.0,-62.0,59.0,-62.0,1776886507.666
31.0,-41.0,31.0,-41.0,1776886508.092
31.0,-41.0,31.0,-41.0,1776886508.106
31.0,-41.0,31.0,-41.0,1776886508.132
31.0,-41.0,31.0,-41.0,1776886508.146
31.0,-41.0,31.0,-41.0,1776886508.174
5.0,-15.0,5.0,-15.0,1776886508.59
5.0,-15.0,5.0,-15.0,1776886508.606
5.0,-15.0,5.0,-15.0,1776886508.632
5.0,-15.0,5.0,-15.0,1776886508.646
5.0,-15.0,5.0,-15.0,1776886508.674
14.0,-19.0,14.0,-19.0,1776886509.087
14.0,-19.0,14.0,-19.0,1776886509.113
14.0,-19.0,14.0,-19.0,1776886509.126
14.0,-22.0,14.0,-22.0,1776886509.153
14.0,-22.0,14.0,-22.0,1776886509.168
15.0,-16.0,15.0,-16.0,1776886509.606
15.0,-14.0,15.0,-14.0,1776886509.626
15.0,-14.0,15.0,-14.0,1776886509.652
15.0,-14.0,15.0,-14.0,1776886509.666
15.0,-14.0,15.0,-14.0,1776886509.692
10.0,9.0,10.0,9.0,1776886510.106
10.0,9.0,10.0,9.0,1776886510.132
10.0,9.0,10.0,9.0,1776886510.146
10.0,9.0,10.0,9.0,1776886510.166
6.0,4.0,6.0,4.0,1776886510.192
13.0,11.0,13.0,11.0,1776886510.612
13.0,11.0,13.0,11.0,1776886510.626
13.0,11.0,13.0,11.0,1776886510.646
13.0,11.0,13.0,11.0,1776886510.672
21.0,20.0,21.0,20.0,1776886510.687
22.0,-23.0,22.0,-23.0,1776886511.126
22.0,-23.0,22.0,-23.0,1776886511.152
22.0,-23.0,22.0,-23.0,1776886511.167
22.0,-23.0,22.0,-23.0,1776886511.193
22.0,-24.0,22.0,-24.0,1776886511.206
25.0,-24.0,25.0,-24.0,1776886511.606
25.0,-24.0,25.0,-24.0,1776886511.632
25.0,-24.0,25.0,-24.0,1776886511.646
25.0,-24.0,25.0,-24.0,1776886511.672
25.0,-24.0,25.0,-24.0,1776886511.686
9.0,7.0,9.0,7.0,1776886512.607
9.0,7.0,9.0,7.0,1776886512.637
9.0,6.0,9.0,6.0,1776886512.648
9.0,6.0,9.0,6.0,1776886512.667
9.0,6.0,9.0,6.0,1776886512.689
19.0,17.0,19.0,17.0,1776886513.126
27.0,27.0,27.0,27.0,1776886513.152
27.0,27.0,27.0,27.0,1776886513.169
27.0,27.0,27.0,27.0,1776886513.187
27.0,27.0,27.0,27.0,1776886513.206
52.0,51.0,52.0,51.0,1776886513.632
52.0,51.0,52.0,51.0,1776886513.654
52.0,51.0,52.0,51.0,1776886513.666
63.0,62.0,63.0,62.0,1776886513.694
63.0,62.0,63.0,62.0,1776886513.707
92.0,92.0,92.0,92.0,1776886514.132
96.0,97.0,96.0,97.0,1776886514.146
96.0,97.0,96.0,97.0,1776886514.174
96.0,97.0,96.0,97.0,1776886514.186
96.0,97.0,96.0,97.0,1776886514.213
88.0,96.0,88.0,96.0,1776886514.626
88.0,96.0,88.0,96.0,1776886514.655
88.0,96.0,88.0,96.0,1776886514.672
85.0,95.0,85.0,95.0,1776886514.688
85.0,95.0,85.0,95.0,1776886514.713
77.0,91.0,77.0,91.0,1776886515.127
77.0,91.0,77.0,91.0,1776886515.153
77.0,91.0,77.0,91.0,1776886515.167
75.0,90.0,75.0,90.0,1776886515.193
75.0,90.0,75.0,90.0,1776886515.206
77.0,94.0,77.0,94.0,1776886515.632
77.0,94.0,77.0,94.0,1776886515.647
77.0,94.0,77.0,94.0,1776886515.673
77.0,94.0,77.0,94.0,1776886515.686
77.0,94.0,77.0,94.0,1776886515.714
85.0,100.0,85.0,100.0,1776886516.127
85.0,100.0,85.0,100.0,1776886516.152
85.0,100.0,85.0,100.0,1776886516.166
85.0,100.0,85.0,100.0,1776886516.192
85.0,100.0,85.0,100.0,1776886516.209
78.0,99.0,78.0,99.0,1776886516.632
77.0,100.0,77.0,100.0,1776886516.646
77.0,100.0,77.0,100.0,1776886516.674
77.0,100.0,77.0,100.0,1776886516.686
77.0,100.0,77.0,100.0,1776886516.713
67.0,98.0,67.0,98.0,1776886517.137
67.0,98.0,67.0,98.0,1776886517.148
67.0,98.0,67.0,98.0,1776886517.167
67.0,98.0,67.0,98.0,1776886517.193
64.0,99.0,64.0,99.0,1776886517.206
71.0,104.0,71.0,104.0,1776886517.627
71.0,104.0,71.0,104.0,1776886517.653
71.0,104.0,71.0,104.0,1776886517.666
71.0,104.0,71.0,104.0,1776886517.695
71.0,104.0,71.0,104.0,1776886517.706
104.0,114.0,104.0,114.0,1776886518.643
104.0,114.0,104.0,114.0,1776886518.655
104.0,114.0,104.0,114.0,1776886518.666
104.0,114.0,104.0,114.0,1776886518.692
104.0,114.0,104.0,114.0,1776886518.706
109.0,114.0,109.0,114.0,1776886519.126
109.0,114.0,109.0,114.0,1776886519.152
108.0,114.0,108.0,114.0,1776886519.166
108.0,114.0,108.0,114.0,1776886519.192
108.0,114.0,108.0,114.0,1776886519.206
99.0,111.0,99.0,111.0,1776886519.654
97.0,109.0,97.0,109.0,1776886519.666
97.0,109.0,97.0,109.0,1776886519.695
97.0,109.0,97.0,109.0,1776886519.706
97.0,109.0,97.0,109.0,1776886519.732
89.0,96.0,89.0,96.0,1776886520.646
89.0,96.0,89.0,96.0,1776886520.672
89.0,96.0,89.0,96.0,1776886520.687
89.0,96.0,89.0,96.0,1776886520.713
90.0,94.0,90.0,94.0,1776886520.727
90.0,83.0,90.0,83.0,1776886521.152
90.0,83.0,90.0,83.0,1776886521.166
88.0,79.0,88.0,79.0,1776886521.192
88.0,79.0,88.0,79.0,1776886521.206
88.0,79.0,88.0,79.0,1776886521.233
91.0,63.0,91.0,63.0,1776886522.146
91.0,63.0,91.0,63.0,1776886522.174
91.0,63.0,91.0,63.0,1776886522.186
91.0,63.0,91.0,63.0,1776886522.213
91.0,63.0,91.0,63.0,1776886522.227
94.0,63.0,94.0,63.0,1776886522.646
94.0,63.0,94.0,63.0,1776886522.672
94.0,63.0,94.0,63.0,1776886522.686
94.0,63.0,94.0,63.0,1776886522.712
94.0,64.0,94.0,64.0,1776886522.726
90.0,69.0,90.0,69.0,1776886523.152
90.0,69.0,90.0,69.0,1776886523.166
90.0,69.0,90.0,69.0,1776886523.192
90.0,69.0,90.0,69.0,1776886523.206
88.0,72.0,88.0,72.0,1776886523.232
81.0,80.0,81.0,80.0,1776886523.646
81.0,80.0,81.0,80.0,1776886523.672
81.0,80.0,81.0,80.0,1776886523.686
81.0,80.0,81.0,80.0,1776886523.712
81.0,80.0,81.0,80.0,1776886523.727
69.0,85.0,69.0,85.0,1776886524.146
69.0,85.0,69.0,85.0,1776886524.175
69.0,85.0,69.0,85.0,1776886524.186
69.0,85.0,69.0,85.0,1776886524.213
69.0,85.0,69.0,85.0,1776886524.227
71.0,89.0,71.0,89.0,1776886524.654
71.0,89.0,71.0,89.0,1776886524.666
71.0,89.0,71.0,89.0,1776886524.692
72.0,91.0,72.0,91.0,1776886524.707
72.0,91.0,72.0,91.0,1776886524.727
77.0,90.0,77.0,90.0,1776886525.171
79.0,89.0,79.0,89.0,1776886525.186
79.0,89.0,79.0,89.0,1776886525.215
79.0,89.0,79.0,89.0,1776886525.229
79.0,89.0,79.0,89.0,1776886525.246
84.0,84.0,84.0,84.0,1776886525.646
84.0,84.0,84.0,84.0,1776886525.672
85.0,81.0,85.0,81.0,1776886525.686
85.0,81.0,85.0,81.0,1776886525.716
85.0,81.0,85.0,81.0,1776886525.728
90.0,67.0,90.0,67.0,1776886526.646
90.0,67.0,90.0,67.0,1776886526.672
90.0,67.0,90.0,67.0,1776886526.687
90.0,67.0,90.0,67.0,1776886526.713
91.0,66.0,91.0,66.0,1776886526.726
92.0,67.0,92.0,67.0,1776886527.167
92.0,67.0,92.0,67.0,1776886527.193
92.0,67.0,92.0,67.0,1776886527.207
92.0,67.0,92.0,67.0,1776886527.226
91.0,69.0,91.0,69.0,1776886527.252
86.0,73.0,86.0,73.0,1776886527.673
86.0,73.0,86.0,73.0,1776886527.686
86.0,73.0,86.0,73.0,1776886527.712
86.0,73.0,86.0,73.0,1776886527.729
86.0,73.0,86.0,73.0,1776886527.755
-63.0,73.0,-63.0,73.0,1776886528.687
-57.0,68.0,-57.0,68.0,1776886528.713
-57.0,68.0,-57.0,68.0,1776886528.726
-57.0,68.0,-57.0,68.0,1776886528.752
-57.0,68.0,-57.0,68.0,1776886528.766
-7.0,23.0,-7.0,23.0,1776886529.701
-7.0,23.0,-7.0,23.0,1776886529.712
-7.0,23.0,-7.0,23.0,1776886529.726
-7.0,23.0,-7.0,23.0,1776886529.752
-1.0,18.0,-1.0,18.0,1776886529.766
-14.0,30.0,-14.0,30.0,1776886530.686
-14.0,30.0,-14.0,30.0,1776886530.713
-14.0,30.0,-14.0,30.0,1776886530.726
-14.0,30.0,-14.0,30.0,1776886530.752
-14.0,28.0,-14.0,28.0,1776886530.767
-20.0,22.0,-20.0,22.0,1776886531.192
-20.0,22.0,-20.0,22.0,1776886531.206
-20.0,22.0,-20.0,22.0,1776886531.232
-20.0,22.0,-20.0,22.0,1776886531.249
-20.0,22.0,-20.0,22.0,1776886531.276
15.0,37.0,15.0,37.0,1776886531.686
15.0,37.0,15.0,37.0,1776886531.718
15.0,37.0,15.0,37.0,1776886531.729
15.0,37.0,15.0,37.0,1776886531.746
15.0,37.0,15.0,37.0,1776886531.775
31.0,48.0,31.0,48.0,1776886532.191
39.0,57.0,39.0,57.0,1776886532.209
39.0,57.0,39.0,57.0,1776886532.235
39.0,57.0,39.0,57.0,1776886532.247
39.0,57.0,39.0,57.0,1776886532.272
63.0,81.0,63.0,81.0,1776886532.725
74.0,91.0,74.0,91.0,1776886532.736
74.0,91.0,74.0,91.0,1776886532.747
74.0,91.0,74.0,91.0,1776886532.773
74.0,91.0,74.0,91.0,1776886532.787
97.0,100.0,97.0,100.0,1776886533.707
97.0,100.0,97.0,100.0,1776886533.733
97.0,100.0,97.0,100.0,1776886533.747
97.0,100.0,97.0,100.0,1776886533.774
94.0,98.0,94.0,98.0,1776886533.787
79.0,94.0,79.0,94.0,1776886534.207
79.0,94.0,79.0,94.0,1776886534.232
79.0,94.0,79.0,94.0,1776886534.247
79.0,94.0,79.0,94.0,1776886534.275
73.0,93.0,73.0,93.0,1776886534.287
66.0,93.0,66.0,93.0,1776886534.713
66.0,93.0,66.0,93.0,1776886534.727
66.0,93.0,66.0,93.0,1776886534.753
66.0,93.0,66.0,93.0,1776886534.768
66.0,93.0,66.0,93.0,1776886534.794
68.0,96.0,68.0,96.0,1776886535.712
70.0,94.0,70.0,94.0,1776886535.727
70.0,94.0,70.0,94.0,1776886535.754
70.0,94.0,70.0,94.0,1776886535.767
70.0,94.0,70.0,94.0,1776886535.793
76.0,87.0,76.0,87.0,1776886536.207
76.0,87.0,76.0,87.0,1776886536.24
-69.0,-78.0,-69.0,-78.0,1776886536.253
-69.0,-78.0,-69.0,-78.0,1776886536.267
-69.0,-78.0,-69.0,-78.0,1776886536.293
-52.0,-58.0,-52.0,-58.0,1776886536.727
-52.0,-58.0,-52.0,-58.0,1776886536.753
-49.0,-53.0,-49.0,-53.0,1776886536.767
-49.0,-53.0,-49.0,-53.0,1776886536.792
-49.0,-53.0,-49.0,-53.0,1776886536.807
-54.0,-56.0,-54.0,-56.0,1776886537.233
-54.0,-56.0,-54.0,-56.0,1776886537.247
-56.0,-57.0,-56.0,-57.0,1776886537.274
-56.0,-57.0,-56.0,-57.0,1776886537.287
-56.0,-57.0,-56.0,-57.0,1776886537.312
-81.0,-77.0,-81.0,-77.0,1776886537.733
-81.0,-77.0,-81.0,-77.0,1776886537.747
-90.0,-85.0,-90.0,-85.0,1776886537.775
-90.0,-85.0,-90.0,-85.0,1776886537.787
-90.0,-85.0,-90.0,-85.0,1776886537.812
88.0,-71.0,88.0,-71.0,1776886538.232
88.0,-71.0,88.0,-71.0,1776886538.247
88.0,-71.0,88.0,-71.0,1776886538.273
88.0,-71.0,88.0,-71.0,1776886538.288
88.0,-71.0,88.0,-71.0,1776886538.315
54.0,-32.0,54.0,-32.0,1776886538.727
54.0,-32.0,54.0,-32.0,1776886538.747
54.0,-32.0,54.0,-32.0,1776886538.772
54.0,-32.0,54.0,-32.0,1776886538.787
54.0,-32.0,54.0,-32.0,1776886538.816
23.0,-4.0,23.0,-4.0,1776886539.232
23.0,-4.0,23.0,-4.0,1776886539.25
23.0,-4.0,23.0,-4.0,1776886539.276
23.0,-4.0,23.0,-4.0,1776886539.287
23.0,-4.0,23.0,-4.0,1776886539.315
16.0,-11.0,16.0,-11.0,1776886539.727
16.0,-11.0,16.0,-11.0,1776886539.753
16.0,-11.0,16.0,-11.0,1776886539.767
13.0,-13.0,13.0,-13.0,1776886539.792
13.0,-13.0,13.0,-13.0,1776886539.807
20.0,-19.0,20.0,-19.0,1776886540.228
20.0,-19.0,20.0,-19.0,1776886540.255
20.0,-19.0,20.0,-19.0,1776886540.272
20.0,-19.0,20.0,-19.0,1776886540.287
20.0,-19.0,20.0,-19.0,1776886540.313
18.0,14.0,18.0,14.0,1776886540.727
18.0,14.0,18.0,14.0,1776886540.753
16.0,13.0,16.0,13.0,1776886540.767
16.0,13.0,16.0,13.0,1776886540.792
16.0,13.0,16.0,13.0,1776886540.807
16.0,15.0,16.0,15.0,1776886541.236
16.0,15.0,16.0,15.0,1776886541.248
24.0,22.0,24.0,22.0,1776886541.281
24.0,22.0,24.0,22.0,1776886541.297
24.0,22.0,24.0,22.0,1776886541.308
48.0,49.0,48.0,49.0,1776886541.733
48.0,49.0,48.0,49.0,1776886541.747
48.0,49.0,48.0,49.0,1776886541.774
48.0,49.0,48.0,49.0,1776886541.787
58.0,60.0,58.0,60.0,1776886541.812
91.0,90.0,91.0,90.0,1776886542.232
91.0,90.0,91.0,90.0,1776886542.247
91.0,90.0,91.0,90.0,1776886542.272
91.0,90.0,91.0,90.0,1776886542.291
91.0,90.0,91.0,90.0,1776886542.307
107.0,106.0,107.0,106.0,1776886542.727
108.0,108.0,108.0,108.0,1776886542.753
108.0,108.0,108.0,108.0,1776886542.767
108.0,108.0,108.0,108.0,1776886542.794
108.0,108.0,108.0,108.0,1776886542.807
111.0,111.0,111.0,111.0,1776886543.247
111.0,111.0,111.0,111.0,1776886543.273
111.0,111.0,111.0,111.0,1776886543.287
111.0,111.0,111.0,111.0,1776886543.313
112.0,112.0,112.0,112.0,1776886543.327
106.0,108.0,106.0,108.0,1776886543.759
106.0,108.0,106.0,108.0,1776886543.77
106.0,108.0,106.0,108.0,1776886543.789
106.0,108.0,106.0,108.0,1776886543.807
106.0,108.0,106.0,108.0,1776886543.832
94.0,102.0,94.0,102.0,1776886544.247
90.0,99.0,90.0,99.0,1776886544.272
90.0,99.0,90.0,99.0,1776886544.287
90.0,99.0,90.0,99.0,1776886544.313
90.0,99.0,90.0,99.0,1776886544.327
69.0,94.0,69.0,94.0,1776886544.753
69.0,94.0,69.0,94.0,1776886544.767
69.0,94.0,69.0,94.0,1776886544.793
69.0,94.0,69.0,94.0,1776886544.807
69.0,94.0,69.0,94.0,1776886544.833
62.0,98.0,62.0,98.0,1776886545.247
61.0,98.0,61.0,98.0,1776886545.273
61.0,98.0,61.0,98.0,1776886545.287
61.0,98.0,61.0,98.0,1776886545.313
61.0,98.0,61.0,98.0,1776886545.33
60.0,100.0,60.0,100.0,1776886545.753
60.0,100.0,60.0,100.0,1776886545.767
60.0,100.0,60.0,100.0,1776886545.787
60.0,100.0,60.0,100.0,1776886545.813
60.0,100.0,60.0,100.0,1776886545.827
46.0,78.0,46.0,78.0,1776886546.247
46.0,78.0,46.0,78.0,1776886546.273
46.0,78.0,46.0,78.0,1776886546.287
46.0,78.0,46.0,78.0,1776886546.313
46.0,78.0,46.0,78.0,1776886546.327
22.0,39.0,22.0,39.0,1776886546.767
22.0,39.0,22.0,39.0,1776886546.793
22.0,39.0,22.0,39.0,1776886546.807
22.0,39.0,22.0,39.0,1776886546.834
16.0,28.0,16.0,28.0,1776886546.847
0.0,0.0,0.0,0.0,1776886547.267
0.0,0.0,0.0,0.0,1776886547.295
0.0,0.0,0.0,0.0,1776886547.311
0.0,0.0,0.0,0.0,1776886547.327
0.0,0.0,0.0,0.0,1776886547.353
0.0,0.0,0.0,0.0,1776886547.753
0.0,0.0,0.0,0.0,1776886547.767
0.0,0.0,0.0,0.0,1776886547.793
0.0,0.0,0.0,0.0,1776886547.807
0.0,0.0,0.0,0.0,1776886547.827
0.0,0.0,0.0,0.0,1776886548.269
0.0,0.0,0.0,0.0,1776886548.295
0.0,0.0,0.0,0.0,1776886548.307
0.0,0.0,0.0,0.0,1776886548.333
0.0,0.0,0.0,0.0,1776886548.347
0.0,0.0,0.0,0.0,1776886548.773
0.0,0.0,0.0,0.0,1776886548.787
0.0,0.0,0.0,0.0,1776886548.818
0.0,0.0,0.0,0.0,1776886548.832
0.0,0.0,0.0,0.0,1776886548.851
0.0,0.0,0.0,0.0,1776886549.273
0.0,0.0,0.0,0.0,1776886549.287
0.0,0.0,0.0,0.0,1776886549.313
0.0,0.0,0.0,0.0,1776886549.328
0.0,0.0,0.0,0.0,1776886549.354
0.0,0.0,0.0,0.0,1776886549.747
0.0,0.0,0.0,0.0,1776886549.775
0.0,0.0,0.0,0.0,1776886549.787
0.0,0.0,0.0,0.0,1776886549.813
0.0,0.0,0.0,0.0,1776886549.827
0.0,0.0,0.0,0.0,1776886550.288
0.0,0.0,0.0,0.0,1776886550.314
0.0,0.0,0.0,0.0,1776886550.327
0.0,0.0,0.0,0.0,1776886550.353
0.0,0.0,0.0,0.0,1776886550.368
0.0,0.0,0.0,0.0,1776886550.773
0.0,0.0,0.0,0.0,1776886550.787
0.0,0.0,0.0,0.0,1776886550.815
0.0,0.0,0.0,0.0,1776886550.831
0.0,0.0,0.0,0.0,1776886550.847
0.0,0.0,0.0,0.0,1776886551.287
0.0,0.0,0.0,0.0,1776886551.313
0.0,0.0,0.0,0.0,1776886551.327
0.0,0.0,0.0,0.0,1776886551.353
0.0,0.0,0.0,0.0,1776886551.367
0.0,0.0,0.0,0.0,1776886551.79
0.0,0.0,0.0,0.0,1776886551.807
0.0,0.0,0.0,0.0,1776886551.833
0.0,0.0,0.0,0.0,1776886551.847
0.0,0.0,0.0,0.0,1776886551.874
0.0,0.0,0.0,0.0,1776886552.287
0.0,0.0,0.0,0.0,1776886552.315
0.0,0.0,0.0,0.0,1776886552.327
0.0,0.0,0.0,0.0,1776886552.353
0.0,0.0,0.0,0.0,1776886552.368
0.0,0.0,0.0,0.0,1776886552.793
0.0,0.0,0.0,0.0,1776886552.807
0.0,0.0,0.0,0.0,1776886552.836
0.0,0.0,0.0,0.0,1776886552.848
0.0,0.0,0.0,0.0,1776886552.873
0.0,0.0,0.0,0.0,1776886553.299
0.0,0.0,0.0,0.0,1776886553.313
0.0,0.0,0.0,0.0,1776886553.331
0.0,0.0,0.0,0.0,1776886553.347
0.0,0.0,0.0,0.0,1776886553.374
0.0,0.0,0.0,0.0,1776886553.793
0.0,0.0,0.0,0.0,1776886553.807
0.0,0.0,0.0,0.0,1776886553.833
0.0,0.0,0.0,0.0,1776886553.847
0.0,0.0,0.0,0.0,1776886553.873
0.0,0.0,0.0,0.0,1776886554.289
0.0,0.0,0.0,0.0,1776886554.314
0.0,0.0,0.0,0.0,1776886554.327
0.0,0.0,0.0,0.0,1776886554.353
0.0,0.0,0.0,0.0,1776886554.367
0.0,0.0,0.0,0.0,1776886554.787
0.0,0.0,0.0,0.0,1776886554.815
0.0,0.0,0.0,0.0,1776886554.827
0.0,0.0,0.0,0.0,1776886554.853
0.0,0.0,0.0,0.0,1776886554.867
0.0,0.0,0.0,0.0,1776886555.313
0.0,0.0,0.0,0.0,1776886555.327
0.0,0.0,0.0,0.0,1776886555.347
0.0,0.0,0.0,0.0,1776886555.373
0.0,0.0,0.0,0.0,1776886555.387
0.0,0.0,0.0,0.0,1776886555.807
0.0,0.0,0.0,0.0,1776886555.833
0.0,0.0,0.0,0.0,1776886555.847
0.0,0.0,0.0,0.0,1776886555.873
0.0,0.0,0.0,0.0,1776886555.892
0.0,0.0,0.0,0.0,1776886556.313
0.0,0.0,0.0,0.0,1776886556.327
0.0,0.0,0.0,0.0,1776886556.354
0.0,0.0,0.0,0.0,1776886556.369
0.0,0.0,0.0,0.0,1776886556.396
0.0,0.0,0.0,0.0,1776886556.817
0.0,0.0,0.0,0.0,1776886556.828
0.0,0.0,0.0,0.0,1776886556.848
0.0,0.0,0.0,0.0,1776886556.874
0.0,0.0,0.0,0.0,1776886556.887
0.0,0.0,0.0,0.0,1776886557.313
0.0,0.0,0.0,0.0,1776886557.328
0.0,0.0,0.0,0.0,1776886557.362
0.0,0.0,0.0,0.0,1776886557.373
0.0,0.0,0.0,0.0,1776886557.387
0.0,0.0,0.0,0.0,1776886557.81
0.0,0.0,0.0,0.0,1776886557.836
0.0,0.0,0.0,0.0,1776886557.847
0.0,0.0,0.0,0.0,1776886557.873
0.0,0.0,0.0,0.0,1776886557.887
0.0,0.0,0.0,0.0,1776886558.313
0.0,0.0,0.0,0.0,1776886558.328
0.0,0.0,0.0,0.0,1776886558.354
0.0,0.0,0.0,0.0,1776886558.368
0.0,0.0,0.0,0.0,1776886558.393
0.0,0.0,0.0,0.0,1776886558.819
0.0,0.0,0.0,0.0,1776886558.831
0.0,0.0,0.0,0.0,1776886558.847
0.0,0.0,0.0,0.0,1776886558.873
