front_left,front_right,rear_left,rear_right,t
113.0,111.0,113.0,111.0,1773948851.972
113.0,112.0,113.0,112.0,1773948851.892
113.0,112.0,113.0,112.0,1773948851.914
113.0,112.0,113.0,112.0,1773948851.932
113.0,112.0,113.0,112.0,1773948851.953
113.0,111.0,113.0,111.0,1773948851.972
113.0,112.0,113.0,112.0,1773948851.892
113.0,112.0,113.0,112.0,1773948851.914
113.0,112.0,113.0,112.0,1773948851.932
113.0,112.0,113.0,112.0,1773948851.953
113.0,111.0,113.0,111.0,1773948851.972
114.0,109.0,114.0,109.0,1773948852.412
114.0,109.0,114.0,109.0,1773948852.432
114.0,109.0,114.0,109.0,1773948852.452
114.0,109.0,114.0,109.0,1773948852.472
114.0,109.0,114.0,109.0,1773948852.492
114.0,109.0,114.0,109.0,1773948852.412
114.0,109.0,114.0,109.0,1773948852.432
114.0,109.0,114.0,109.0,1773948852.452
114.0,109.0,114.0,109.0,1773948852.472
114.0,109.0,114.0,109.0,1773948852.492
114.0,107.0,114.0,107.0,1773948852.915
114.0,107.0,114.0,107.0,1773948852.932
113.0,107.0,113.0,107.0,1773948852.952
113.0,107.0,113.0,107.0,1773948852.972
113.0,107.0,113.0,107.0,1773948852.992
114.0,107.0,114.0,107.0,1773948852.915
114.0,107.0,114.0,107.0,1773948852.932
113.0,107.0,113.0,107.0,1773948852.952
113.0,107.0,113.0,107.0,1773948852.972
113.0,107.0,113.0,107.0,1773948852.992
114.0,107.0,114.0,107.0,1773948852.915
114.0,107.0,114.0,107.0,1773948852.932
113.0,107.0,113.0,107.0,1773948852.952
113.0,107.0,113.0,107.0,1773948852.972
113.0,107.0,113.0,107.0,1773948852.992
112.0,109.0,112.0,109.0,1773948853.432
112.0,109.0,112.0,109.0,1773948853.452
112.0,109.0,112.0,109.0,1773948853.472
112.0,110.0,112.0,110.0,1773948853.492
112.0,110.0,112.0,110.0,1773948853.513
112.0,109.0,112.0,109.0,1773948853.432
112.0,109.0,112.0,109.0,1773948853.452
112.0,109.0,112.0,109.0,1773948853.472
112.0,110.0,112.0,110.0,1773948853.492
112.0,110.0,112.0,110.0,1773948853.513
109.0,107.0,109.0,107.0,1773948853.932
109.0,107.0,109.0,107.0,1773948853.952
109.0,107.0,109.0,107.0,1773948853.972
109.0,107.0,109.0,107.0,1773948853.992
109.0,107.0,109.0,107.0,1773948854.012
109.0,107.0,109.0,107.0,1773948853.932
109.0,107.0,109.0,107.0,1773948853.952
109.0,107.0,109.0,107.0,1773948853.972
109.0,107.0,109.0,107.0,1773948853.992
109.0,107.0,109.0,107.0,1773948854.012
109.0,102.0,109.0,102.0,1773948854.454
109.0,102.0,109.0,102.0,1773948854.473
109.0,102.0,109.0,102.0,1773948854.492
109.0,102.0,109.0,102.0,1773948854.514
109.0,102.0,109.0,102.0,1773948854.532
109.0,102.0,109.0,102.0,1773948854.454
109.0,102.0,109.0,102.0,1773948854.473
109.0,102.0,109.0,102.0,1773948854.492
109.0,102.0,109.0,102.0,1773948854.514
109.0,102.0,109.0,102.0,1773948854.532
109.0,102.0,109.0,102.0,1773948854.454
109.0,102.0,109.0,102.0,1773948854.473
109.0,102.0,109.0,102.0,1773948854.492
109.0,102.0,109.0,102.0,1773948854.514
109.0,102.0,109.0,102.0,1773948854.532
111.0,105.0,111.0,105.0,1773948854.954
111.0,105.0,111.0,105.0,1773948854.972
111.0,105.0,111.0,105.0,1773948854.992
111.0,105.0,111.0,105.0,1773948855.012
111.0,105.0,111.0,105.0,1773948855.032
111.0,105.0,111.0,105.0,1773948854.954
111.0,105.0,111.0,105.0,1773948854.972
111.0,105.0,111.0,105.0,1773948854.992
111.0,105.0,111.0,105.0,1773948855.012
111.0,105.0,111.0,105.0,1773948855.032
111.0,105.0,111.0,105.0,1773948854.954
111.0,105.0,111.0,105.0,1773948854.972
111.0,105.0,111.0,105.0,1773948854.992
111.0,105.0,111.0,105.0,1773948855.012
111.0,105.0,111.0,105.0,1773948855.032
107.0,106.0,107.0,106.0,1773948855.472
107.0,106.0,107.0,106.0,1773948855.492
107.0,106.0,107.0,106.0,1773948855.512
106.0,105.0,106.0,105.0,1773948855.532
106.0,105.0,106.0,105.0,1773948855.552
107.0,106.0,107.0,106.0,1773948855.472
107.0,106.0,107.0,106.0,1773948855.492
107.0,106.0,107.0,106.0,1773948855.512
106.0,105.0,106.0,105.0,1773948855.532
106.0,105.0,106.0,105.0,1773948855.552
108.0,105.0,108.0,105.0,1773948855.972
108.0,105.0,108.0,105.0,1773948855.994
108.0,105.0,108.0,105.0,1773948856.012
108.0,105.0,108.0,105.0,1773948856.032
109.0,106.0,109.0,106.0,1773948856.052
108.0,105.0,108.0,105.0,1773948855.972
108.0,105.0,108.0,105.0,1773948855.994
108.0,105.0,108.0,105.0,1773948856.012
108.0,105.0,108.0,105.0,1773948856.032
109.0,106.0,109.0,106.0,1773948856.052
114.0,110.0,114.0,110.0,1773948856.492
114.0,110.0,114.0,110.0,1773948856.515
114.0,110.0,114.0,110.0,1773948856.532
114.0,110.0,114.0,110.0,1773948856.553
114.0,110.0,114.0,110.0,1773948856.572
114.0,110.0,114.0,110.0,1773948856.492
114.0,110.0,114.0,110.0,1773948856.515
114.0,110.0,114.0,110.0,1773948856.532
114.0,110.0,114.0,110.0,1773948856.553
114.0,110.0,114.0,110.0,1773948856.572
113.0,112.0,113.0,112.0,1773948856.992
113.0,112.0,113.0,112.0,1773948857.012
112.0,113.0,112.0,113.0,1773948857.032
112.0,113.0,112.0,113.0,1773948857.053
112.0,113.0,112.0,113.0,1773948857.072
113.0,112.0,113.0,112.0,1773948856.992
113.0,112.0,113.0,112.0,1773948857.012
112.0,113.0,112.0,113.0,1773948857.032
112.0,113.0,112.0,113.0,1773948857.053
112.0,113.0,112.0,113.0,1773948857.072
112.0,112.0,112.0,112.0,1773948857.513
112.0,112.0,112.0,112.0,1773948857.534
112.0,112.0,112.0,112.0,1773948857.553
112.0,112.0,112.0,112.0,1773948857.572
112.0,112.0,112.0,112.0,1773948857.592
112.0,112.0,112.0,112.0,1773948857.513
112.0,112.0,112.0,112.0,1773948857.534
112.0,112.0,112.0,112.0,1773948857.553
112.0,112.0,112.0,112.0,1773948857.572
112.0,112.0,112.0,112.0,1773948857.592
112.0,112.0,112.0,112.0,1773948857.513
112.0,112.0,112.0,112.0,1773948857.534
112.0,112.0,112.0,112.0,1773948857.553
112.0,112.0,112.0,112.0,1773948857.572
112.0,112.0,112.0,112.0,1773948857.592
109.0,109.0,109.0,109.0,1773948858.012
109.0,109.0,109.0,109.0,1773948858.032
109.0,109.0,109.0,109.0,1773948858.052
109.0,109.0,109.0,109.0,1773948858.072
108.0,108.0,108.0,108.0,1773948858.092
109.0,109.0,109.0,109.0,1773948858.012
109.0,109.0,109.0,109.0,1773948858.032
109.0,109.0,109.0,109.0,1773948858.052
109.0,109.0,109.0,109.0,1773948858.072
108.0,108.0,108.0,108.0,1773948858.092
100.0,105.0,100.0,105.0,1773948858.532
100.0,105.0,100.0,105.0,1773948858.553
100.0,105.0,100.0,105.0,1773948858.572
100.0,105.0,100.0,105.0,1773948858.592
100.0,105.0,100.0,105.0,1773948858.612
100.0,105.0,100.0,105.0,1773948858.532
100.0,105.0,100.0,105.0,1773948858.553
100.0,105.0,100.0,105.0,1773948858.572
100.0,105.0,100.0,105.0,1773948858.592
100.0,105.0,100.0,105.0,1773948858.612
96.0,106.0,96.0,106.0,1773948859.032
96.0,106.0,96.0,106.0,1773948859.052
96.0,108.0,96.0,108.0,1773948859.072
96.0,108.0,96.0,108.0,1773948859.092
96.0,108.0,96.0,108.0,1773948859.112
96.0,106.0,96.0,106.0,1773948859.032
96.0,106.0,96.0,106.0,1773948859.052
96.0,108.0,96.0,108.0,1773948859.072
96.0,108.0,96.0,108.0,1773948859.092
96.0,108.0,96.0,108.0,1773948859.112
96.0,106.0,96.0,106.0,1773948859.032
96.0,106.0,96.0,106.0,1773948859.052
96.0,108.0,96.0,108.0,1773948859.072
96.0,108.0,96.0,108.0,1773948859.092
96.0,108.0,96.0,108.0,1773948859.112
96.0,106.0,96.0,106.0,1773948859.032
96.0,106.0,96.0,106.0,1773948859.052
96.0,108.0,96.0,108.0,1773948859.072
96.0,108.0,96.0,108.0,1773948859.092
96.0,108.0,96.0,108.0,1773948859.112
96.0,106.0,96.0,106.0,1773948859.032
96.0,106.0,96.0,106.0,1773948859.052
96.0,108.0,96.0,108.0,1773948859.072
96.0,108.0,96.0,108.0,1773948859.092
96.0,108.0,96.0,108.0,1773948859.112
105.0,114.0,105.0,114.0,1773948860.053
105.0,114.0,105.0,114.0,1773948860.074
105.0,114.0,105.0,114.0,1773948860.092
105.0,114.0,105.0,114.0,1773948860.112
105.0,114.0,105.0,114.0,1773948860.132
105.0,114.0,105.0,114.0,1773948860.053
105.0,114.0,105.0,114.0,1773948860.074
105.0,114.0,105.0,114.0,1773948860.092
105.0,114.0,105.0,114.0,1773948860.112
105.0,114.0,105.0,114.0,1773948860.132
107.0,109.0,107.0,109.0,1773948860.575
107.0,109.0,107.0,109.0,1773948860.593
107.0,109.0,107.0,109.0,1773948860.613
107.0,109.0,107.0,109.0,1773948860.632
107.0,109.0,107.0,109.0,1773948860.654
107.0,109.0,107.0,109.0,1773948860.575
107.0,109.0,107.0,109.0,1773948860.593
107.0,109.0,107.0,109.0,1773948860.613
107.0,109.0,107.0,109.0,1773948860.632
107.0,109.0,107.0,109.0,1773948860.654
106.0,106.0,106.0,106.0,1773948861.072
106.0,106.0,106.0,106.0,1773948861.093
106.0,105.0,106.0,105.0,1773948861.112
106.0,105.0,106.0,105.0,1773948861.132
106.0,105.0,106.0,105.0,1773948861.153
106.0,106.0,106.0,106.0,1773948861.072
106.0,106.0,106.0,106.0,1773948861.093
106.0,105.0,106.0,105.0,1773948861.112
106.0,105.0,106.0,105.0,1773948861.132
106.0,105.0,106.0,105.0,1773948861.153
103.0,100.0,103.0,100.0,1773948861.592
103.0,100.0,103.0,100.0,1773948861.612
103.0,100.0,103.0,100.0,1773948861.637
103.0,99.0,103.0,99.0,1773948861.653
103.0,99.0,103.0,99.0,1773948861.673
103.0,100.0,103.0,100.0,1773948861.592
103.0,100.0,103.0,100.0,1773948861.612
103.0,100.0,103.0,100.0,1773948861.637
103.0,99.0,103.0,99.0,1773948861.653
103.0,99.0,103.0,99.0,1773948861.673
103.0,100.0,103.0,100.0,1773948861.592
103.0,100.0,103.0,100.0,1773948861.612
103.0,100.0,103.0,100.0,1773948861.637
103.0,99.0,103.0,99.0,1773948861.653
103.0,99.0,103.0,99.0,1773948861.673
104.0,96.0,104.0,96.0,1773948862.093
104.0,96.0,104.0,96.0,1773948862.112
104.0,96.0,104.0,96.0,1773948862.133
104.0,96.0,104.0,96.0,1773948862.153
106.0,98.0,106.0,98.0,1773948862.172
111.0,103.0,111.0,103.0,1773948862.613
111.0,103.0,111.0,103.0,1773948862.632
111.0,103.0,111.0,103.0,1773948862.654
111.0,103.0,111.0,103.0,1773948862.673
111.0,103.0,111.0,103.0,1773948862.696
111.0,103.0,111.0,103.0,1773948862.613
111.0,103.0,111.0,103.0,1773948862.632
111.0,103.0,111.0,103.0,1773948862.654
111.0,103.0,111.0,103.0,1773948862.673
111.0,103.0,111.0,103.0,1773948862.696
111.0,103.0,111.0,103.0,1773948862.613
111.0,103.0,111.0,103.0,1773948862.632
111.0,103.0,111.0,103.0,1773948862.654
111.0,103.0,111.0,103.0,1773948862.673
111.0,103.0,111.0,103.0,1773948862.696
111.0,108.0,111.0,108.0,1773948863.113
111.0,108.0,111.0,108.0,1773948863.133
111.0,108.0,111.0,108.0,1773948863.153
111.0,108.0,111.0,108.0,1773948863.173
111.0,108.0,111.0,108.0,1773948863.193
111.0,108.0,111.0,108.0,1773948863.113
111.0,108.0,111.0,108.0,1773948863.133
111.0,108.0,111.0,108.0,1773948863.153
111.0,108.0,111.0,108.0,1773948863.173
111.0,108.0,111.0,108.0,1773948863.193
109.0,104.0,109.0,104.0,1773948863.633
109.0,104.0,109.0,104.0,1773948863.653
109.0,104.0,109.0,104.0,1773948863.673
109.0,105.0,109.0,105.0,1773948863.693
109.0,105.0,109.0,105.0,1773948863.713
109.0,104.0,109.0,104.0,1773948863.633
109.0,104.0,109.0,104.0,1773948863.653
109.0,104.0,109.0,104.0,1773948863.673
109.0,105.0,109.0,105.0,1773948863.693
109.0,105.0,109.0,105.0,1773948863.713
109.0,104.0,109.0,104.0,1773948863.633
109.0,104.0,109.0,104.0,1773948863.653
109.0,104.0,109.0,104.0,1773948863.673
109.0,105.0,109.0,105.0,1773948863.693
109.0,105.0,109.0,105.0,1773948863.713
111.0,105.0,111.0,105.0,1773948864.133
111.0,105.0,111.0,105.0,1773948864.153
111.0,105.0,111.0,105.0,1773948864.173
111.0,105.0,111.0,105.0,1773948864.193
111.0,105.0,111.0,105.0,1773948864.213
111.0,105.0,111.0,105.0,1773948864.133
111.0,105.0,111.0,105.0,1773948864.153
111.0,105.0,111.0,105.0,1773948864.173
111.0,105.0,111.0,105.0,1773948864.193
111.0,105.0,111.0,105.0,1773948864.213
112.0,109.0,112.0,109.0,1773948864.653
114.0,111.0,114.0,111.0,1773948864.673
114.0,111.0,114.0,111.0,1773948864.693
114.0,111.0,114.0,111.0,1773948864.713
114.0,111.0,114.0,111.0,1773948864.733
112.0,109.0,112.0,109.0,1773948864.653
114.0,111.0,114.0,111.0,1773948864.673
114.0,111.0,114.0,111.0,1773948864.693
114.0,111.0,114.0,111.0,1773948864.713
114.0,111.0,114.0,111.0,1773948864.733
114.0,114.0,114.0,114.0,1773948865.153
114.0,114.0,114.0,114.0,1773948865.173
114.0,115.0,114.0,115.0,1773948865.194
114.0,115.0,114.0,115.0,1773948865.213
114.0,115.0,114.0,115.0,1773948865.233
114.0,114.0,114.0,114.0,1773948865.153
114.0,114.0,114.0,114.0,1773948865.173
114.0,115.0,114.0,115.0,1773948865.194
114.0,115.0,114.0,115.0,1773948865.213
114.0,115.0,114.0,115.0,1773948865.233
113.0,117.0,113.0,117.0,1773948865.673
113.0,117.0,113.0,117.0,1773948865.693
113.0,117.0,113.0,117.0,1773948865.713
112.0,116.0,112.0,116.0,1773948865.733
112.0,116.0,112.0,116.0,1773948865.753
113.0,117.0,113.0,117.0,1773948865.673
113.0,117.0,113.0,117.0,1773948865.693
113.0,117.0,113.0,117.0,1773948865.713
112.0,116.0,112.0,116.0,1773948865.733
112.0,116.0,112.0,116.0,1773948865.753
113.0,117.0,113.0,117.0,1773948865.673
113.0,117.0,113.0,117.0,1773948865.693
113.0,117.0,113.0,117.0,1773948865.713
112.0,116.0,112.0,116.0,1773948865.733
112.0,116.0,112.0,116.0,1773948865.753
111.0,114.0,111.0,114.0,1773948866.173
111.0,114.0,111.0,114.0,1773948866.194
111.0,114.0,111.0,114.0,1773948866.213
111.0,114.0,111.0,114.0,1773948866.233
111.0,114.0,111.0,114.0,1773948866.253
111.0,114.0,111.0,114.0,1773948866.173
111.0,114.0,111.0,114.0,1773948866.194
111.0,114.0,111.0,114.0,1773948866.213
111.0,114.0,111.0,114.0,1773948866.233
111.0,114.0,111.0,114.0,1773948866.253
112.0,112.0,112.0,112.0,1773948866.693
113.0,112.0,113.0,112.0,1773948866.713
113.0,112.0,113.0,112.0,1773948866.733
113.0,112.0,113.0,112.0,1773948866.753
113.0,112.0,113.0,112.0,1773948866.773
117.0,114.0,117.0,114.0,1773948867.193
117.0,114.0,117.0,114.0,1773948867.213
117.0,114.0,117.0,114.0,1773948867.233
117.0,114.0,117.0,114.0,1773948867.253
117.0,114.0,117.0,114.0,1773948867.273
117.0,114.0,117.0,114.0,1773948867.193
117.0,114.0,117.0,114.0,1773948867.213
117.0,114.0,117.0,114.0,1773948867.233
117.0,114.0,117.0,114.0,1773948867.253
117.0,114.0,117.0,114.0,1773948867.273
117.0,114.0,117.0,114.0,1773948867.193
117.0,114.0,117.0,114.0,1773948867.213
117.0,114.0,117.0,114.0,1773948867.233
117.0,114.0,117.0,114.0,1773948867.253
117.0,114.0,117.0,114.0,1773948867.273
118.0,115.0,118.0,115.0,1773948867.713
118.0,115.0,118.0,115.0,1773948867.733
118.0,115.0,118.0,115.0,1773948867.753
117.0,114.0,117.0,114.0,1773948867.773
117.0,114.0,117.0,114.0,1773948867.794
118.0,115.0,118.0,115.0,1773948867.713
118.0,115.0,118.0,115.0,1773948867.733
118.0,115.0,118.0,115.0,1773948867.753
117.0,114.0,117.0,114.0,1773948867.773
117.0,114.0,117.0,114.0,1773948867.794
116.0,115.0,116.0,115.0,1773948868.213
116.0,115.0,116.0,115.0,1773948868.233
116.0,115.0,116.0,115.0,1773948868.253
116.0,115.0,116.0,115.0,1773948868.273
116.0,115.0,116.0,115.0,1773948868.293
116.0,115.0,116.0,115.0,1773948868.213
116.0,115.0,116.0,115.0,1773948868.233
116.0,115.0,116.0,115.0,1773948868.253
116.0,115.0,116.0,115.0,1773948868.273
116.0,115.0,116.0,115.0,1773948868.293
114.0,114.0,114.0,114.0,1773948868.733
114.0,114.0,114.0,114.0,1773948868.753
114.0,114.0,114.0,114.0,1773948868.773
114.0,114.0,114.0,114.0,1773948868.794
114.0,114.0,114.0,114.0,1773948868.813
114.0,114.0,114.0,114.0,1773948868.733
114.0,114.0,114.0,114.0,1773948868.753
114.0,114.0,114.0,114.0,1773948868.773
114.0,114.0,114.0,114.0,1773948868.794
114.0,114.0,114.0,114.0,1773948868.813
115.0,114.0,115.0,114.0,1773948869.233
115.0,114.0,115.0,114.0,1773948869.253
114.0,114.0,114.0,114.0,1773948869.274
114.0,114.0,114.0,114.0,1773948869.293
114.0,114.0,114.0,114.0,1773948869.313
115.0,114.0,115.0,114.0,1773948869.233
115.0,114.0,115.0,114.0,1773948869.253
114.0,114.0,114.0,114.0,1773948869.274
114.0,114.0,114.0,114.0,1773948869.293
114.0,114.0,114.0,114.0,1773948869.313
115.0,114.0,115.0,114.0,1773948869.233
115.0,114.0,115.0,114.0,1773948869.253
114.0,114.0,114.0,114.0,1773948869.274
114.0,114.0,114.0,114.0,1773948869.293
114.0,114.0,114.0,114.0,1773948869.313
112.0,112.0,112.0,112.0,1773948869.753
112.0,112.0,112.0,112.0,1773948869.773
112.0,112.0,112.0,112.0,1773948869.794
111.0,111.0,111.0,111.0,1773948869.813
111.0,111.0,111.0,111.0,1773948869.833
112.0,112.0,112.0,112.0,1773948869.753
112.0,112.0,112.0,112.0,1773948869.773
112.0,112.0,112.0,112.0,1773948869.794
111.0,111.0,111.0,111.0,1773948869.813
111.0,111.0,111.0,111.0,1773948869.833
105.0,96.0,105.0,96.0,1773948870.253
105.0,96.0,105.0,96.0,1773948870.273
105.0,96.0,105.0,96.0,1773948870.293
105.0,96.0,105.0,96.0,1773948870.313
105.0,96.0,105.0,96.0,1773948870.333
105.0,96.0,105.0,96.0,1773948870.253
105.0,96.0,105.0,96.0,1773948870.273
105.0,96.0,105.0,96.0,1773948870.293
105.0,96.0,105.0,96.0,1773948870.313
105.0,96.0,105.0,96.0,1773948870.333
100.0,82.0,100.0,82.0,1773948870.773
101.0,82.0,101.0,82.0,1773948870.794
101.0,82.0,101.0,82.0,1773948870.813
101.0,82.0,101.0,82.0,1773948870.833
101.0,82.0,101.0,82.0,1773948870.853
100.0,82.0,100.0,82.0,1773948870.773
101.0,82.0,101.0,82.0,1773948870.794
101.0,82.0,101.0,82.0,1773948870.813
101.0,82.0,101.0,82.0,1773948870.833
101.0,82.0,101.0,82.0,1773948870.853
106.0,90.0,106.0,90.0,1773948871.275
106.0,90.0,106.0,90.0,1773948871.293
106.0,90.0,106.0,90.0,1773948871.313
105.0,92.0,105.0,92.0,1773948871.333
105.0,92.0,105.0,92.0,1773948871.353
106.0,90.0,106.0,90.0,1773948871.275
106.0,90.0,106.0,90.0,1773948871.293
106.0,90.0,106.0,90.0,1773948871.313
105.0,92.0,105.0,92.0,1773948871.333
105.0,92.0,105.0,92.0,1773948871.353
-64.0,61.0,-64.0,61.0,1773948871.773
-64.0,61.0,-64.0,61.0,1773948871.794
-64.0,61.0,-64.0,61.0,1773948871.813
-64.0,61.0,-64.0,61.0,1773948871.833
-64.0,61.0,-64.0,61.0,1773948871.853
-64.0,61.0,-64.0,61.0,1773948871.773
-64.0,61.0,-64.0,61.0,1773948871.794
-64.0,61.0,-64.0,61.0,1773948871.813
-64.0,61.0,-64.0,61.0,1773948871.833
-64.0,61.0,-64.0,61.0,1773948871.853
-64.0,61.0,-64.0,61.0,1773948871.773
-64.0,61.0,-64.0,61.0,1773948871.794
-64.0,61.0,-64.0,61.0,1773948871.813
-64.0,61.0,-64.0,61.0,1773948871.833
-64.0,61.0,-64.0,61.0,1773948871.853
-12.0,10.0,-12.0,10.0,1773948872.301
-12.0,10.0,-12.0,10.0,1773948872.313
-12.0,10.0,-12.0,10.0,1773948872.333
-12.0,10.0,-12.0,10.0,1773948872.353
-12.0,10.0,-12.0,10.0,1773948872.373
-12.0,10.0,-12.0,10.0,1773948872.301
-12.0,10.0,-12.0,10.0,1773948872.313
-12.0,10.0,-12.0,10.0,1773948872.333
-12.0,10.0,-12.0,10.0,1773948872.353
-12.0,10.0,-12.0,10.0,1773948872.373
-12.0,10.0,-12.0,10.0,1773948872.301
-12.0,10.0,-12.0,10.0,1773948872.313
-12.0,10.0,-12.0,10.0,1773948872.333
-12.0,10.0,-12.0,10.0,1773948872.353
-12.0,10.0,-12.0,10.0,1773948872.373
-10.0,10.0,-10.0,10.0,1773948872.813
-13.0,12.0,-13.0,12.0,1773948872.833
-13.0,12.0,-13.0,12.0,1773948872.853
-13.0,12.0,-13.0,12.0,1773948872.873
-13.0,12.0,-13.0,12.0,1773948872.893
-10.0,10.0,-10.0,10.0,1773948872.813
-13.0,12.0,-13.0,12.0,1773948872.833
-13.0,12.0,-13.0,12.0,1773948872.853
-13.0,12.0,-13.0,12.0,1773948872.873
-13.0,12.0,-13.0,12.0,1773948872.893
13.0,14.0,13.0,14.0,1773948873.313
13.0,14.0,13.0,14.0,1773948873.333
13.0,14.0,13.0,14.0,1773948873.353
12.0,12.0,12.0,12.0,1773948873.373
12.0,12.0,12.0,12.0,1773948873.394
13.0,14.0,13.0,14.0,1773948873.313
13.0,14.0,13.0,14.0,1773948873.333
13.0,14.0,13.0,14.0,1773948873.353
12.0,12.0,12.0,12.0,1773948873.373
12.0,12.0,12.0,12.0,1773948873.394
19.0,18.0,19.0,18.0,1773948873.833
19.0,18.0,19.0,18.0,1773948873.853
19.0,18.0,19.0,18.0,1773948873.873
27.0,25.0,27.0,25.0,1773948873.893
27.0,25.0,27.0,25.0,1773948873.913
19.0,18.0,19.0,18.0,1773948873.833
19.0,18.0,19.0,18.0,1773948873.853
19.0,18.0,19.0,18.0,1773948873.873
27.0,25.0,27.0,25.0,1773948873.893
27.0,25.0,27.0,25.0,1773948873.913
0.0,0.0,0.0,0.0,1773948878.933
0.0,0.0,0.0,0.0,1773948878.953
0.0,0.0,0.0,0.0,1773948878.973
0.0,0.0,0.0,0.0,1773948878.994
0.0,0.0,0.0,0.0,1773948879.013
0.0,0.0,0.0,0.0,1773948878.933
0.0,0.0,0.0,0.0,1773948878.953
0.0,0.0,0.0,0.0,1773948878.973
0.0,0.0,0.0,0.0,1773948878.994
0.0,0.0,0.0,0.0,1773948879.013
0.0,0.0,0.0,0.0,1773948878.933
0.0,0.0,0.0,0.0,1773948878.953
0.0,0.0,0.0,0.0,1773948878.973
0.0,0.0,0.0,0.0,1773948878.994
0.0,0.0,0.0,0.0,1773948879.013
0.0,0.0,0.0,0.0,1773948878.933
0.0,0.0,0.0,0.0,1773948878.953
0.0,0.0,0.0,0.0,1773948878.973
0.0,0.0,0.0,0.0,1773948878.994
0.0,0.0,0.0,0.0,1773948879.013
0.0,0.0,0.0,0.0,1773948878.933
0.0,0.0,0.0,0.0,1773948878.953
0.0,0.0,0.0,0.0,1773948878.973
0.0,0.0,0.0,0.0,1773948878.994
0.0,0.0,0.0,0.0,1773948879.013
0.0,0.0,0.0,0.0,1773948878.933
0.0,0.0,0.0,0.0,1773948878.953
0.0,0.0,0.0,0.0,1773948878.973
0.0,0.0,0.0,0.0,1773948878.994
0.0,0.0,0.0,0.0,1773948879.013
0.0,0.0,0.0,0.0,1773948878.933
0.0,0.0,0.0,0.0,1773948878.953
0.0,0.0,0.0,0.0,1773948878.973
0.0,0.0,0.0,0.0,1773948878.994
0.0,0.0,0.0,0.0,1773948879.013
0.0,0.0,0.0,0.0,1773948878.933
0.0,0.0,0.0,0.0,1773948878.953
0.0,0.0,0.0,0.0,1773948878.973
0.0,0.0,0.0,0.0,1773948878.994
0.0,0.0,0.0,0.0,1773948879.013
0.0,0.0,0.0,0.0,1773948878.933
0.0,0.0,0.0,0.0,1773948878.953
0.0,0.0,0.0,0.0,1773948878.973
0.0,0.0,0.0,0.0,1773948878.994
0.0,0.0,0.0,0.0,1773948879.013
0.0,0.0,0.0,0.0,1773948881.333
0.0,0.0,0.0,0.0,1773948881.353
0.0,0.0,0.0,0.0,1773948881.373
0.0,0.0,0.0,0.0,1773948881.393
0.0,0.0,0.0,0.0,1773948881.413
0.0,0.0,0.0,0.0,1773948881.333
0.0,0.0,0.0,0.0,1773948881.353
0.0,0.0,0.0,0.0,1773948881.373
0.0,0.0,0.0,0.0,1773948881.393
0.0,0.0,0.0,0.0,1773948881.413
0.0,0.0,0.0,0.0,1773948881.853
0.0,0.0,0.0,0.0,1773948881.873
0.0,0.0,0.0,0.0,1773948881.893
0.0,0.0,0.0,0.0,1773948881.914
0.0,0.0,0.0,0.0,1773948881.933
0.0,0.0,0.0,0.0,1773948881.853
0.0,0.0,0.0,0.0,1773948881.873
0.0,0.0,0.0,0.0,1773948881.893
0.0,0.0,0.0,0.0,1773948881.914
0.0,0.0,0.0,0.0,1773948881.933
0.0,0.0,0.0,0.0,1773948882.353
0.0,0.0,0.0,0.0,1773948882.373
0.0,0.0,0.0,0.0,1773948882.393
0.0,0.0,0.0,0.0,1773948882.413
0.0,0.0,0.0,0.0,1773948882.433
0.0,0.0,0.0,0.0,1773948882.353
0.0,0.0,0.0,0.0,1773948882.373
0.0,0.0,0.0,0.0,1773948882.393
0.0,0.0,0.0,0.0,1773948882.413
0.0,0.0,0.0,0.0,1773948882.433
0.0,0.0,0.0,0.0,1773948882.874
0.0,0.0,0.0,0.0,1773948882.893
0.0,0.0,0.0,0.0,1773948882.915
0.0,0.0,0.0,0.0,1773948882.933
0.0,0.0,0.0,0.0,1773948882.953
0.0,0.0,0.0,0.0,1773948882.874
0.0,0.0,0.0,0.0,1773948882.893
0.0,0.0,0.0,0.0,1773948882.915
0.0,0.0,0.0,0.0,1773948882.933
0.0,0.0,0.0,0.0,1773948882.953
0.0,0.0,0.0,0.0,1773948882.874
0.0,0.0,0.0,0.0,1773948882.893
0.0,0.0,0.0,0.0,1773948882.915
0.0,0.0,0.0,0.0,1773948882.933
0.0,0.0,0.0,0.0,1773948882.953
0.0,0.0,0.0,0.0,1773948883.373
0.0,0.0,0.0,0.0,1773948883.393
0.0,0.0,0.0,0.0,1773948883.416
0.0,0.0,0.0,0.0,1773948883.433
0.0,0.0,0.0,0.0,1773948883.453
0.0,0.0,0.0,0.0,1773948883.894
0.0,0.0,0.0,0.0,1773948883.913
0.0,0.0,0.0,0.0,1773948883.933
0.0,0.0,0.0,0.0,1773948883.953
0.0,0.0,0.0,0.0,1773948883.973
0.0,0.0,0.0,0.0,1773948883.894
0.0,0.0,0.0,0.0,1773948883.913
0.0,0.0,0.0,0.0,1773948883.933
0.0,0.0,0.0,0.0,1773948883.953
0.0,0.0,0.0,0.0,1773948883.973
0.0,0.0,0.0,0.0,1773948884.393
0.0,0.0,0.0,0.0,1773948884.414
0.0,0.0,0.0,0.0,1773948884.433
