timestamp,battery,signal_level,orientation,lamp,speed,gps_signal,latitude,longitude,vibration
1773949209.332,51.0,5.0,63.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949209.332,51.0,5.0,63.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949209.875,51.0,5.0,65.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949209.875,51.0,5.0,65.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949210.424,51.0,5.0,58.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949210.424,51.0,5.0,58.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949210.931,51.0,5.0,40.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949210.931,51.0,5.0,40.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949211.444,51.0,5.0,24.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949211.444,51.0,5.0,24.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949211.905,51.0,5.0,15.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949211.905,51.0,5.0,15.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949212.424,51.0,5.0,357.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949212.424,51.0,5.0,357.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949212.942,51.0,5.0,331.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949212.942,51.0,5.0,331.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949213.46,51.0,5.0,311.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949213.46,51.0,5.0,311.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949213.903,51.0,5.0,302.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949213.903,51.0,5.0,302.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949214.393,51.0,5.0,302.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949214.393,51.0,5.0,302.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949214.899,51.0,5.0,291.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949214.899,51.0,5.0,291.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949215.421,51.0,5.0,279.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949215.421,51.0,5.0,279.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949215.94,51.0,5.0,289.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949215.94,51.0,5.0,289.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949216.524,51.0,5.0,301.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949216.524,51.0,5.0,301.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949217.005,51.0,5.0,316.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949217.005,51.0,5.0,316.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949217.529,51.0,5.0,330.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949217.529,51.0,5.0,330.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949218.078,51.0,5.0,347.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949218.078,51.0,5.0,347.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949218.621,51.0,5.0,355.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949218.621,51.0,5.0,355.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949218.945,51.0,5.0,353.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949218.945,51.0,5.0,353.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949219.475,51.0,5.0,352.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949219.475,51.0,5.0,352.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949220.166,51.0,5.0,351.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949220.166,51.0,5.0,351.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949220.645,51.0,5.0,351.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949220.645,51.0,5.0,351.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949221.11,51.0,5.0,348.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949221.11,51.0,5.0,348.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949221.621,51.0,5.0,312.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949221.621,51.0,5.0,312.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949222.098,51.0,5.0,191.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949222.098,51.0,5.0,191.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949222.644,51.0,5.0,190.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949222.644,51.0,5.0,190.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949223.116,51.0,5.0,201.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949223.116,51.0,5.0,201.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949223.638,51.0,5.0,216.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949223.638,51.0,5.0,216.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949224.161,51.0,5.0,239.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949224.161,51.0,5.0,239.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949224.56,51.0,5.0,260.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949224.56,51.0,5.0,260.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949225.239,51.0,5.0,276.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949225.239,51.0,5.0,276.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949225.677,51.0,5.0,299.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949225.677,51.0,5.0,299.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949226.212,51.0,5.0,325.0,0,1.7400000095367432,0.0,1000.0,1000.0,0.0
1773949226.212,51.0,5.0,325.0,0,1.7400000095367432,0.0,1000.0,1000.0,0.0
1773949226.663,51.0,5.0,319.0,0,1.2400000095367432,0.0,1000.0,1000.0,0.0
1773949226.663,51.0,5.0,319.0,0,1.2400000095367432,0.0,1000.0,1000.0,0.0
1773949227.103,51.0,5.0,315.0,0,0.9800000190734863,0.0,1000.0,1000.0,0.0
1773949227.103,51.0,5.0,315.0,0,0.9800000190734863,0.0,1000.0,1000.0,0.0
1773949227.103,51.0,5.0,315.0,0,0.9800000190734863,0.0,1000.0,1000.0,0.0
1773949227.76,51.0,5.0,306.0,0,1.6100000143051147,0.0,1000.0,1000.0,0.0
1773949227.76,51.0,5.0,306.0,0,1.6100000143051147,0.0,1000.0,1000.0,0.0
1773949228.244,51.0,5.0,279.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949228.244,51.0,5.0,279.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949228.741,51.0,5.0,236.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949228.741,51.0,5.0,236.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949229.235,51.0,5.0,231.0,0,1.4800000190734863,0.0,1000.0,1000.0,0.0
1773949229.235,51.0,5.0,231.0,0,1.4800000190734863,0.0,1000.0,1000.0,0.0
1773949229.673,51.0,5.0,222.0,0,0.550000011920929,0.0,1000.0,1000.0,0.0
1773949229.673,51.0,5.0,222.0,0,0.550000011920929,0.0,1000.0,1000.0,0.0
1773949229.673,51.0,5.0,222.0,0,0.550000011920929,0.0,1000.0,1000.0,0.0
1773949230.362,51.0,5.0,222.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949230.362,51.0,5.0,222.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949230.824,52.0,5.0,214.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949230.824,52.0,5.0,214.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949231.19,52.0,5.0,212.0,0,0.7099999785423279,0.0,1000.0,1000.0,0.0
1773949231.19,52.0,5.0,212.0,0,0.7099999785423279,0.0,1000.0,1000.0,0.0
1773949231.735,52.0,5.0,220.0,0,1.4600000381469727,0.0,1000.0,1000.0,0.0
1773949231.735,52.0,5.0,220.0,0,1.4600000381469727,0.0,1000.0,1000.0,0.0
1773949232.421,51.0,5.0,240.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949232.421,51.0,5.0,240.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949232.736,51.0,5.0,269.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949232.736,51.0,5.0,269.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949233.28,51.0,5.0,303.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949233.28,51.0,5.0,303.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949233.824,51.0,5.0,328.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949234.296,51.0,5.0,333.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949234.296,51.0,5.0,333.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949234.296,51.0,5.0,333.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949234.873,51.0,5.0,333.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949235.308,51.0,5.0,336.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949235.308,51.0,5.0,336.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949235.816,51.0,5.0,344.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949235.816,51.0,5.0,344.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949236.346,51.0,5.0,345.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949236.346,51.0,5.0,345.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949236.887,51.0,5.0,339.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949236.887,51.0,5.0,339.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949237.375,51.0,5.0,324.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949237.375,51.0,5.0,324.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949237.898,51.0,5.0,311.0,0,1.7799999713897705,0.0,1000.0,1000.0,0.0
1773949237.898,51.0,5.0,311.0,0,1.7799999713897705,0.0,1000.0,1000.0,0.0
1773949238.403,51.0,5.0,293.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949238.403,51.0,5.0,293.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949238.901,51.0,5.0,258.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949238.901,51.0,5.0,258.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949239.432,51.0,5.0,225.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949239.432,51.0,5.0,225.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949239.891,51.0,5.0,208.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949239.891,51.0,5.0,208.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949239.891,51.0,5.0,208.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949240.419,51.0,5.0,206.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949240.419,51.0,5.0,206.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949241.11,51.0,5.0,214.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949241.11,51.0,5.0,214.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949241.412,51.0,5.0,239.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949241.412,51.0,5.0,239.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949242.083,51.0,5.0,264.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949242.083,51.0,5.0,264.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949242.428,51.0,5.0,268.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949242.428,51.0,5.0,268.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949243.003,51.0,5.0,270.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949243.003,51.0,5.0,270.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949243.432,51.0,5.0,292.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949243.432,51.0,5.0,292.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949243.432,51.0,5.0,292.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949243.943,51.0,5.0,324.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949243.943,51.0,5.0,324.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949244.506,51.0,5.0,321.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949244.506,51.0,5.0,321.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949244.506,51.0,5.0,321.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949245.02,51.0,5.0,289.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949245.02,51.0,5.0,289.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949245.57,51.0,5.0,252.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949245.57,51.0,5.0,252.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949246.029,51.0,5.0,252.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949246.029,51.0,5.0,252.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949246.029,51.0,5.0,252.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949246.559,51.0,5.0,258.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949246.559,51.0,5.0,258.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949247.139,51.0,5.0,260.0,0,1.690000057220459,0.0,1000.0,1000.0,0.0
1773949247.139,51.0,5.0,260.0,0,1.690000057220459,0.0,1000.0,1000.0,0.0
1773949247.578,51.0,5.0,256.0,0,1.75,0.0,1000.0,1000.0,0.0
1773949247.578,51.0,5.0,256.0,0,1.75,0.0,1000.0,1000.0,0.0
1773949248.039,51.0,5.0,255.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949248.039,51.0,5.0,255.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949248.559,51.0,5.0,259.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949248.559,51.0,5.0,259.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949248.559,51.0,5.0,259.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949249.086,51.0,5.0,276.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949249.086,51.0,5.0,276.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949249.67,51.0,5.0,295.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949249.67,51.0,5.0,295.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949250.147,51.0,5.0,308.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949250.147,51.0,5.0,308.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949250.634,51.0,5.0,322.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949250.634,51.0,5.0,322.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949251.107,51.0,5.0,321.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949251.107,51.0,5.0,321.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949251.602,51.0,5.0,322.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949251.602,51.0,5.0,322.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949251.602,51.0,5.0,322.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949252.2,51.0,5.0,322.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949252.668,51.0,5.0,292.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949252.668,51.0,5.0,292.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949252.668,51.0,5.0,292.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949253.19,51.0,5.0,257.0,0,1.7999999523162842,0.0,1000.0,1000.0,0.0
1773949253.66,51.0,5.0,251.0,0,1.7899999618530273,0.0,1000.0,1000.0,0.0
1773949253.66,51.0,5.0,251.0,0,1.7899999618530273,0.0,1000.0,1000.0,0.0
1773949254.167,51.0,5.0,267.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949254.167,51.0,5.0,267.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949254.696,51.0,5.0,294.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949254.696,51.0,5.0,294.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949254.696,51.0,5.0,294.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949255.264,51.0,5.0,327.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949255.676,51.0,5.0,341.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949255.676,51.0,5.0,341.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949255.676,51.0,5.0,341.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949256.258,51.0,5.0,344.0,0,1.659999966621399,0.0,1000.0,1000.0,0.0
1773949256.718,51.0,5.0,334.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949256.718,51.0,5.0,334.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949257.2,51.0,5.0,313.0,0,1.4600000381469727,0.0,1000.0,1000.0,0.0
1773949257.2,51.0,5.0,313.0,0,1.4600000381469727,0.0,1000.0,1000.0,0.0
1773949257.711,51.0,5.0,291.0,0,0.47999998927116394,0.0,1000.0,1000.0,0.0
1773949257.711,51.0,5.0,291.0,0,0.47999998927116394,0.0,1000.0,1000.0,0.0
1773949257.711,51.0,5.0,291.0,0,0.47999998927116394,0.0,1000.0,1000.0,0.0
1773949258.354,51.0,5.0,281.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949258.354,51.0,5.0,281.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949258.819,52.0,5.0,277.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949258.819,52.0,5.0,277.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949259.31,52.0,5.0,276.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949259.31,52.0,5.0,276.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949259.834,52.0,5.0,276.0,0,0.0,0.0,1000.0,1000.0,0.0
